mutation1156	101	101	48.051	0.475752	0.475752
mutation1157	101	101	6.891	0.0682277	0.0682277
mutation1158	101	101	19.171	0.189812	0.189812
mutation1159	101	101	12.426	0.12303	0.12303
mutation1160	101	101	19.39	0.19198	0.19198
mutation1161	101	101	5.53	0.0547525	0.0547525
mutation1162	101	101	4.114	0.0407327	0.0407327
mutation1163	101	101	20.12	0.199208	0.199208
mutation1164	101	101	26.394	0.261327	0.261327
mutation1165	101	101	29.855	0.295594	0.295594
mutation1166	101	101	0.844	0.00835644	0.00835644
mutation1167	101	101	8.896	0.0880792	0.0880792
mutation1168	101	101	24.601	0.243574	0.243574
mutation1169	101	101	4.702	0.0465545	0.0465545
mutation1170	101	101	-2.976	-0.0294653	-0.0294653
mutation1171	101	101	11.22	0.111089	0.111089
mutation1172	101	101	-12.395	-0.122723	-0.122723
mutation1173	101	101	29.111	0.288228	0.288228
mutation1174	101	101	14.659	0.145139	0.145139
mutation1175	101	101	12.822	0.12695	0.12695
mutation1176	101	101	-1.468	-0.0145347	-0.0145347
mutation1177	101	101	3.578	0.0354257	0.0354257
mutation1178	101	101	0.879	0.00870297	0.00870297
mutation1179	101	101	37.635	0.372624	0.372624
mutation1180	101	101	7.75	0.0767327	0.0767327
mutation1181	101	101	10.061	0.0996139	0.0996139
mutation1182	101	101	4.711	0.0466436	0.0466436
mutation1183	101	101	7.53	0.0745545	0.0745545
mutation1184	101	101	11.029	0.109198	0.109198
mutation1185	101	101	2.893	0.0286436	0.0286436
mutation1186	101	101	11.447	0.113337	0.113337
mutation1187	101	101	16.5	0.163366	0.163366
mutation1188	101	101	34.444	0.34103	0.34103
mutation1189	101	101	9.674	0.0957822	0.0957822
mutation1190	101	101	24.942	0.246951	0.246951
mutation1191	101	101	10.709	0.10603	0.10603
mutation1192	101	101	9.343	0.092505	0.092505
mutation1193	101	101	12.003	0.118842	0.118842
mutation1194	101	101	-1.716	-0.0169901	-0.0169901
mutation1195	101	101	20.292	0.200911	0.200911
mutation1196	101	101	10.882	0.107743	0.107743
mutation1197	101	101	36.57	0.362079	0.362079
mutation1198	101	101	-7.746	-0.0766931	-0.0766931
mutation1199	101	101	8.375	0.0829208	0.0829208
mutation1200	101	101	3.708	0.0367129	0.0367129
mutation1201	101	101	10.529	0.104248	0.104248
mutation1202	101	101	14.922	0.147743	0.147743
mutation1203	101	101	3.328	0.0329505	0.0329505
mutation1204	101	101	0.926	0.00916832	0.00916832
mutation1205	101	101	29.89	0.295941	0.295941
mutation1206	101	101	32.446	0.321248	0.321248
mutation1207	101	101	5.067	0.0501683	0.0501683
mutation1208	101	101	4.651	0.0460495	0.0460495
mutation1209	101	101	24.334	0.240931	0.240931
mutation1210	101	101	26.127	0.258683	0.258683
mutation1211	101	101	11.296	0.111842	0.111842
mutation1212	101	101	81.298	0.804931	0.804931
mutation1213	101	101	19.261	0.190703	0.190703
mutation1214	101	101	-7.799	-0.0772178	-0.0772178
mutation1215	101	101	24.523	0.242802	0.242802
mutation1216	101	101	0.382001	0.00378218	0.00378218
mutation1217	101	101	13.511	0.133772	0.133772
mutation1218	101	101	-8.603	-0.0851782	-0.0851782
mutation1219	101	101	13.701	0.135653	0.135653
mutation1220	101	101	-3.055	-0.0302475	-0.0302475
mutation1221	101	101	15.034	0.148851	0.148851
mutation1222	101	101	7.317	0.0724455	0.0724455
mutation1223	101	101	16.889	0.167218	0.167218
mutation1224	101	101	-6.774	-0.0670693	-0.0670693
mutation1225	101	101	32.894	0.325683	0.325683
mutation1226	101	101	18.563	0.183792	0.183792
mutation1227	101	101	0.828999	0.00820791	0.00820791
mutation1228	101	101	36.587	0.362248	0.362248
mutation1229	101	101	14.254	0.141129	0.141129
mutation1230	101	101	4.092	0.0405149	0.0405149
mutation1231	101	101	23.124	0.22895	0.22895
mutation1232	101	101	15.97	0.158119	0.158119
mutation1233	101	101	4.22	0.0417822	0.0417822
mutation1234	101	101	2.376	0.0235248	0.0235248
mutation1235	101	101	-4.378	-0.0433465	-0.0433465
mutation1236	101	101	17.733	0.175574	0.175574
mutation1237	101	101	12.275	0.121535	0.121535
mutation1238	101	101	8.2	0.0811881	0.0811881
mutation1239	101	101	12.079	0.119594	0.119594
mutation1240	101	101	0.455	0.00450495	0.00450495
mutation1241	101	101	16.092	0.159327	0.159327
mutation1242	101	101	15.915	0.157574	0.157574
mutation1243	101	101	9.33	0.0923762	0.0923762
mutation1244	101	101	14.786	0.146396	0.146396
mutation1245	101	101	-3.184	-0.0315248	-0.0315248
mutation1246	101	101	-1.202	-0.011901	-0.011901
mutation1247	101	101	-10.282	-0.101802	-0.101802
mutation1248	101	101	9.147	0.0905644	0.0905644
mutation1249	101	101	16.665	0.165	0.165
mutation1250	101	101	16.414	0.162515	0.162515
mutation1251	101	101	8.644	0.0855842	0.0855842
mutation1252	101	101	20.126	0.199267	0.199267
mutation1253	101	101	-5.287	-0.0523465	-0.0523465
mutation1254	101	101	28.999	0.287119	0.287119
mutation1255	101	0	0	0	0
mutation1256	101	101	-1.021	-0.0101089	-0.0101089
mutation1257	101	101	37.624	0.372515	0.372515
mutation1258	101	101	10.7	0.105941	0.105941
mutation1259	101	101	6.942	0.0687327	0.0687327
mutation1260	101	101	18.125	0.179455	0.179455
mutation1261	101	101	4.24	0.0419802	0.0419802
mutation1262	101	101	27.556	0.272832	0.272832
mutation1263	101	101	-26.996	-0.267287	-0.267287
mutation1264	101	101	-4.194	-0.0415248	-0.0415248
mutation1265	101	101	9.463	0.0936931	0.0936931
mutation1266	101	101	18.862	0.186752	0.186752
mutation1267	101	101	6.082	0.0602178	0.0602178
mutation1268	101	101	9.457	0.0936337	0.0936337
mutation1269	101	101	-1.474	-0.0145941	-0.0145941
mutation1270	101	101	9.696	0.096	0.096
mutation1271	101	101	-16.13	-0.159703	-0.159703
mutation1272	101	101	25.168	0.249188	0.249188
mutation1273	101	101	22.623	0.22399	0.22399
mutation1274	101	101	-2.9	-0.0287129	-0.0287129
mutation1275	101	101	-2.005	-0.0198515	-0.0198515
mutation1276	101	101	13.695	0.135594	0.135594
mutation1277	101	101	17.627	0.174525	0.174525
mutation1278	101	101	35.682	0.353287	0.353287
mutation1279	101	101	23.189	0.229594	0.229594
mutation1280	101	101	-6.067	-0.0600693	-0.0600693
mutation1281	101	101	27.92	0.276436	0.276436
mutation1282	101	101	11.118	0.110079	0.110079
mutation1283	101	101	8.581	0.0849604	0.0849604
mutation1284	101	101	3.023	0.0299307	0.0299307
mutation1285	101	101	-0.553	-0.00547524	-0.00547524
mutation1286	101	101	33.552	0.332198	0.332198
mutation1287	101	101	2.694	0.0266733	0.0266733
mutation1288	101	101	13.743	0.136069	0.136069
mutation1289	101	101	16.663	0.16498	0.16498
mutation1290	101	101	15.101	0.149515	0.149515
mutation1291	101	101	31.5	0.311881	0.311881
mutation1292	101	101	14.8	0.146535	0.146535
mutation1293	101	101	12.671	0.125455	0.125455
mutation1294	101	101	8.634	0.0854852	0.0854852
mutation1295	101	101	-0.426001	-0.00421783	-0.00421783
mutation1296	101	101	32.375	0.320545	0.320545
mutation1297	101	101	20.786	0.205802	0.205802
mutation1298	101	101	-0.142	-0.00140594	-0.00140594
mutation1299	101	101	17.813	0.176366	0.176366
mutation1300	101	101	-13.87	-0.137327	-0.137327
mutation1301	101	101	8.364	0.0828119	0.0828119
mutation1302	101	101	-21.954	-0.217366	-0.217366
mutation1303	101	101	8.487	0.0840297	0.0840297
mutation1304	101	101	8.677	0.0859109	0.0859109
mutation1305	101	101	12.177	0.120564	0.120564
mutation1306	101	101	41.655	0.412426	0.412426
mutation1307	101	101	-0.238	-0.00235643	-0.00235643
mutation1308	101	101	18.257	0.180762	0.180762
mutation1309	101	101	-15.795	-0.156386	-0.156386
mutation1310	101	101	26.5	0.262376	0.262376
mutation1311	101	101	28.04	0.277624	0.277624
mutation1312	101	101	6.229	0.0616733	0.0616733
mutation1313	101	101	8.572	0.0848713	0.0848713
mutation1314	101	101	10.125	0.100248	0.100248
mutation1315	101	101	-15.04	-0.148911	-0.148911
mutation1316	101	101	59.593	0.59003	0.59003
mutation1317	101	101	-7.12	-0.0704951	-0.0704951
mutation1318	101	101	6.205	0.0614356	0.0614356
mutation1319	101	101	-54.743	-0.54201	-0.54201
mutation1320	101	101	30.305	0.30005	0.30005
mutation1321	101	101	22.703	0.224782	0.224782
mutation1322	101	101	-2.914	-0.0288515	-0.0288515
mutation1323	101	101	17.393	0.172208	0.172208
mutation1324	101	101	-7.536	-0.0746139	-0.0746139
mutation1325	101	101	40.4	0.4	0.4
mutation1326	101	101	-5.16	-0.0510891	-0.0510891
mutation1327	101	101	17.748	0.175723	0.175723
mutation1328	101	101	-14.233	-0.140921	-0.140921
mutation1329	101	101	-0.288999	-0.00286138	-0.00286138
mutation1330	101	101	-0.196	-0.00194059	-0.00194059
mutation1331	101	101	11.796	0.116792	0.116792
mutation1332	101	101	-4.54	-0.0449505	-0.0449505
mutation1333	101	101	-1.72	-0.0170297	-0.0170297
mutation1334	101	0	0	0	0
mutation1335	101	101	19.208	0.190178	0.190178
mutation1336	101	0	0	0	0
mutation1337	101	101	16.193	0.160327	0.160327
mutation1338	101	101	-3.573	-0.0353762	-0.0353762
mutation1339	101	101	3.946	0.0390693	0.0390693
mutation1340	101	101	13.562	0.134277	0.134277
mutation1341	101	101	15.093	0.149436	0.149436
mutation1342	101	101	30.722	0.304178	0.304178
mutation1343	101	101	12.86	0.127327	0.127327
mutation1344	101	101	-0.0539997	-0.00053465	-0.00053465
mutation1345	101	101	47.508	0.470376	0.470376
mutation1346	101	101	14.716	0.145703	0.145703
mutation1347	101	101	11.766	0.116495	0.116495
mutation1348	101	101	-7.668	-0.0759208	-0.0759208
mutation1349	101	101	14.909	0.147614	0.147614
mutation1350	101	101	21.202	0.209921	0.209921
mutation1351	101	101	5.309	0.0525644	0.0525644
mutation1352	101	101	-14.562	-0.144178	-0.144178
mutation1353	101	101	-1.107	-0.0109604	-0.0109604
mutation1354	101	101	34.778	0.344337	0.344337
mutation1355	101	101	10.529	0.104248	0.104248
mutation1356	101	101	5.475	0.0542079	0.0542079
mutation1357	101	101	17.735	0.175594	0.175594
mutation1358	101	101	-41.478	-0.410673	-0.410673
mutation1359	101	101	8.115	0.0803465	0.0803465
mutation1360	101	101	34.448	0.341069	0.341069
mutation1361	101	101	-18.761	-0.185752	-0.185752
mutation1362	101	101	-6.274	-0.0621188	-0.0621188
mutation1363	101	101	10.357	0.102545	0.102545
mutation1364	101	101	23.586	0.233525	0.233525
mutation1365	101	101	19.072	0.188832	0.188832
mutation1366	101	101	7.797	0.077198	0.077198
mutation1367	101	101	14.575	0.144307	0.144307
mutation1368	101	101	-8.57	-0.0848515	-0.0848515
mutation1369	101	101	23.841	0.23605	0.23605
mutation1370	101	101	-10.303	-0.10201	-0.10201
mutation1371	101	101	0.371	0.00367327	0.00367327
mutation1372	101	101	5.981	0.0592178	0.0592178
mutation1373	101	101	15.288	0.151366	0.151366
mutation1374	101	101	2.884	0.0285545	0.0285545
mutation1375	101	101	14.295	0.141535	0.141535
mutation1376	101	101	16.516	0.163525	0.163525
mutation1377	101	101	19.438	0.192455	0.192455
mutation1378	101	101	6.879	0.0681089	0.0681089
mutation1379	101	101	19.894	0.19697	0.19697
mutation1380	101	101	66.893	0.662307	0.662307
mutation1381	101	101	-40.215	-0.398168	-0.398168
mutation1382	101	101	9.068	0.0897822	0.0897822
mutation1383	101	101	10.134	0.100337	0.100337
mutation1384	101	101	20.978	0.207703	0.207703
mutation1385	101	101	11.791	0.116743	0.116743
mutation1386	101	101	7.251	0.0717921	0.0717921
mutation1387	101	101	21.311	0.211	0.211
mutation1388	101	101	36.619	0.362564	0.362564
mutation1389	101	101	-8.997	-0.0890792	-0.0890792
mutation1390	101	101	33.61	0.332772	0.332772
mutation1391	101	101	12.522	0.12398	0.12398
mutation1392	101	101	54.572	0.540317	0.540317
mutation1393	101	101	11.432	0.113188	0.113188
mutation1394	101	101	-0.286	-0.00283169	-0.00283169
mutation1395	101	101	3.641	0.0360495	0.0360495
mutation1396	101	101	26.234	0.259743	0.259743
mutation1397	101	101	-8.746	-0.0865941	-0.0865941
mutation1398	101	101	-10.815	-0.107079	-0.107079
mutation1399	101	101	-1.741	-0.0172376	-0.0172376
mutation1400	101	101	18.989	0.18801	0.18801
mutation1401	101	101	14.919	0.147713	0.147713
mutation1402	101	101	5.969	0.059099	0.059099
mutation1403	101	101	-22.51	-0.222871	-0.222871
mutation1404	101	101	-27.653	-0.273792	-0.273792
mutation1405	101	101	-7.466	-0.0739208	-0.0739208
mutation1406	101	101	2.399	0.0237525	0.0237525
mutation1407	101	101	7.01	0.0694059	0.0694059
mutation1408	101	101	17.022	0.168535	0.168535
mutation1409	101	101	-5.267	-0.0521485	-0.0521485
mutation1410	101	101	7.449	0.0737525	0.0737525
mutation1411	101	101	14.819	0.146723	0.146723
mutation1412	101	101	28.832	0.285465	0.285465
mutation1413	101	101	17.481	0.173079	0.173079
mutation1414	101	101	5.563	0.0550792	0.0550792
mutation1415	101	101	4.671	0.0462475	0.0462475
mutation1416	101	101	42.373	0.419535	0.419535
mutation1417	101	101	26.809	0.265436	0.265436
mutation1418	101	101	-5.001	-0.0495149	-0.0495149
mutation1419	101	101	17.39	0.172178	0.172178
mutation1420	101	101	7.675	0.0759901	0.0759901
mutation1421	101	101	8.893	0.0880495	0.0880495
mutation1422	101	101	-4.639	-0.0459307	-0.0459307
mutation1423	101	101	47.126	0.466594	0.466594
mutation1424	101	101	10.836	0.107287	0.107287
mutation1425	101	101	-14.688	-0.145426	-0.145426
mutation1426	101	101	-0.896	-0.00887129	-0.00887129
mutation1427	101	101	9.379	0.0928614	0.0928614
mutation1428	101	101	7.326	0.0725347	0.0725347
mutation1429	101	101	7.337	0.0726436	0.0726436
mutation1430	101	101	-5.829	-0.0577129	-0.0577129
mutation1431	101	101	10.469	0.103653	0.103653
mutation1432	101	101	6.522	0.0645743	0.0645743
mutation1433	101	101	7.579	0.0750396	0.0750396
mutation1434	101	101	34.995	0.346485	0.346485
mutation1435	101	101	10.815	0.107079	0.107079
mutation1436	101	101	56.287	0.557297	0.557297
mutation1437	101	101	8.178	0.0809703	0.0809703
mutation1438	101	101	10.901	0.107931	0.107931
mutation1439	101	101	22.575	0.223515	0.223515
mutation1440	101	101	12.117	0.11997	0.11997
mutation1441	101	101	14.759	0.146129	0.146129
mutation1442	101	101	-3.251	-0.0321881	-0.0321881
mutation1443	101	101	0.854	0.00845544	0.00845544
mutation1444	101	101	-6.273	-0.0621089	-0.0621089
mutation1445	101	101	26.019	0.257614	0.257614
mutation1446	101	101	9.181	0.090901	0.090901
mutation1447	101	101	13.774	0.136376	0.136376
mutation1448	101	101	15.618	0.154634	0.154634
mutation1449	101	101	17.786	0.176099	0.176099
mutation1450	101	101	11.273	0.111614	0.111614
mutation1451	101	101	8.309	0.0822673	0.0822673
mutation1452	101	101	14.813	0.146663	0.146663
mutation1453	101	101	11.824	0.117069	0.117069
mutation1454	101	0	0	0	0
mutation1455	101	94	5.403	0.0534951	0.0574787
mutation1456	101	101	3.775	0.0373762	0.0373762
mutation1457	101	101	-1.962	-0.0194257	-0.0194257
mutation1458	101	101	24.03	0.237921	0.237921
mutation1459	101	101	-7.488	-0.0741386	-0.0741386
mutation1460	101	0	0	0	0
mutation1461	101	0	0	0	0
mutation1462	101	101	17.556	0.173822	0.173822
mutation1463	101	101	40.509	0.401079	0.401079
mutation1464	101	101	-8.843	-0.0875545	-0.0875545
mutation1465	101	101	14.364	0.142218	0.142218
mutation1466	101	101	16.767	0.16601	0.16601
mutation1467	101	101	-1.053	-0.0104257	-0.0104257
mutation1468	101	101	8.553	0.0846832	0.0846832
mutation1469	101	101	-8.147	-0.0806634	-0.0806634
mutation1470	101	101	12.614	0.124891	0.124891
mutation1471	101	101	-7.451	-0.0737723	-0.0737723
mutation1472	101	101	2.193	0.0217129	0.0217129
mutation1473	101	101	-5	-0.0495049	-0.0495049
mutation1474	101	101	23.715	0.234802	0.234802
mutation1475	101	101	7.558	0.0748317	0.0748317
mutation1476	101	101	-12.049	-0.119297	-0.119297
mutation1477	101	101	10.587	0.104822	0.104822
mutation1478	101	101	37.989	0.376129	0.376129
mutation1479	101	101	20.535	0.203317	0.203317
mutation1480	101	101	19.469	0.192762	0.192762
mutation1481	101	101	72.635	0.719158	0.719158
mutation1482	101	101	15.72	0.155644	0.155644
mutation1483	101	101	14.739	0.145931	0.145931
mutation1484	101	101	5.697	0.0564059	0.0564059
mutation1485	101	101	21.833	0.216168	0.216168
mutation1486	101	101	77.03	0.762673	0.762673
mutation1487	101	101	-6.06	-0.06	-0.06
mutation1488	101	101	5.916	0.0585743	0.0585743
mutation1489	101	101	3.065	0.0303465	0.0303465
mutation1490	101	101	8.84	0.0875248	0.0875248
mutation1491	101	101	0.387	0.00383168	0.00383168
mutation1492	101	101	10.912	0.10804	0.10804
mutation1493	101	101	11.247	0.111356	0.111356
mutation1494	101	101	-105.006	-1.03966	-1.03966
mutation1495	101	101	-1.174	-0.0116238	-0.0116238
mutation1496	101	101	1.765	0.0174752	0.0174752
mutation1497	101	101	-16.708	-0.165426	-0.165426
mutation1498	101	101	6.223	0.0616139	0.0616139
mutation1499	101	101	23.563	0.233297	0.233297
mutation1500	101	101	2.197	0.0217525	0.0217525
mutation1501	101	101	9.316	0.0922376	0.0922376
mutation1502	101	101	3.444	0.034099	0.034099
mutation1503	101	101	7.533	0.0745842	0.0745842
mutation1504	101	101	11.555	0.114406	0.114406
mutation1505	101	101	6.848	0.067802	0.067802
mutation1506	101	101	18.181	0.18001	0.18001
mutation1507	101	101	0.207999	0.0020594	0.0020594
mutation1508	101	101	16.008	0.158495	0.158495
mutation1509	101	101	15.907	0.157495	0.157495
mutation1510	101	101	19.082	0.188931	0.188931
mutation1511	101	101	52.406	0.518871	0.518871
mutation1512	101	101	-27.003	-0.267356	-0.267356
mutation1513	101	101	8.066	0.0798614	0.0798614
mutation1514	101	101	5.004	0.0495446	0.0495446
mutation1515	101	101	47.789	0.473158	0.473158
mutation1516	101	101	14.267	0.141257	0.141257
mutation1517	101	101	-15.145	-0.14995	-0.14995
mutation1518	101	101	30.537	0.302347	0.302347
mutation1519	101	101	16.498	0.163347	0.163347
mutation1520	101	101	40.844	0.404396	0.404396
mutation1521	101	101	85.471	0.846248	0.846248
mutation1522	101	101	24.823	0.245772	0.245772
mutation1523	101	101	14.475	0.143317	0.143317
mutation1524	101	101	45.014	0.445683	0.445683
mutation1525	101	101	5.905	0.0584654	0.0584654
mutation1526	101	101	23.234	0.23004	0.23004
mutation1527	101	101	-6.71	-0.0664356	-0.0664356
mutation1528	101	101	23.405	0.231733	0.231733
mutation1529	101	101	19.658	0.194634	0.194634
mutation1530	101	101	41.535	0.411238	0.411238
mutation1531	101	101	-10.063	-0.0996337	-0.0996337
mutation1532	101	101	5.417	0.0536337	0.0536337
mutation1533	101	101	12.775	0.126485	0.126485
mutation1534	101	101	44.182	0.437446	0.437446
mutation1535	101	101	-3.86	-0.0382178	-0.0382178
mutation1536	101	101	-3.357	-0.0332376	-0.0332376
mutation1537	101	101	10.208	0.101069	0.101069
mutation1538	101	101	15.068	0.149188	0.149188
mutation1539	101	101	13.017	0.128881	0.128881
mutation1540	101	101	1.879	0.018604	0.018604
mutation1541	101	101	-1.143	-0.0113168	-0.0113168
mutation1542	101	101	57.835	0.572624	0.572624
mutation1543	101	101	-6.189	-0.0612772	-0.0612772
mutation1544	101	101	5.192	0.0514059	0.0514059
mutation1545	101	101	25.536	0.252832	0.252832
mutation1546	101	101	56.518	0.559584	0.559584
mutation1547	101	101	13.43	0.13297	0.13297
mutation1548	101	101	21.023	0.208149	0.208149
mutation1549	101	101	5.624	0.0556832	0.0556832
mutation1550	101	101	24.482	0.242396	0.242396
mutation1551	101	101	40.188	0.397901	0.397901
mutation1552	101	101	4.963	0.0491386	0.0491386
mutation1553	101	101	-0.58	-0.00574257	-0.00574257
mutation1554	101	101	-15.991	-0.158327	-0.158327
mutation1555	101	101	0.192	0.00190099	0.00190099
mutation1556	101	101	-3.646	-0.036099	-0.036099
mutation1557	101	101	-4.89	-0.0484158	-0.0484158
mutation1558	101	101	24.094	0.238554	0.238554
mutation1559	101	0	0	0	0
mutation1560	101	101	1.828	0.018099	0.018099
mutation1561	101	101	18.034	0.178554	0.178554
mutation1562	101	101	3.689	0.0365248	0.0365248
mutation1563	101	101	-1.703	-0.0168614	-0.0168614
mutation1564	101	101	-10.729	-0.106228	-0.106228
mutation1565	101	101	17.774	0.17598	0.17598
mutation1566	101	101	-5.108	-0.0505743	-0.0505743
mutation1567	101	101	13.482	0.133485	0.133485
mutation1568	101	101	26.081	0.258228	0.258228
mutation1569	101	0	0	0	0
mutation1570	101	101	21.227	0.210168	0.210168
mutation1571	101	101	15.559	0.15405	0.15405
mutation1572	101	101	5.566	0.0551089	0.0551089
mutation1573	101	101	4.58	0.0453465	0.0453465
mutation1574	101	101	8.253	0.0817129	0.0817129
mutation1575	101	101	-17.059	-0.168901	-0.168901
mutation1576	101	101	-0.276	-0.00273268	-0.00273268
mutation1577	101	101	25.671	0.254168	0.254168
mutation1578	101	101	27.749	0.274743	0.274743
mutation1579	101	101	19.396	0.19204	0.19204
mutation1580	101	0	0	0	0
mutation1581	101	101	0.321001	0.00317822	0.00317822
mutation1582	101	101	53.357	0.528287	0.528287
mutation1583	101	101	9.307	0.0921485	0.0921485
mutation1584	101	101	55.356	0.548079	0.548079
mutation1585	101	101	8.031	0.0795148	0.0795148
mutation1586	101	101	73.603	0.728743	0.728743
mutation1587	101	101	22.555	0.223317	0.223317
mutation1588	101	101	85.105	0.842624	0.842624
mutation1589	101	101	3.991	0.0395149	0.0395149
mutation1590	101	101	49.25	0.487624	0.487624
mutation1591	101	101	4.78	0.0473267	0.0473267
mutation1592	101	101	18.502	0.183188	0.183188
mutation1593	101	101	17.759	0.175832	0.175832
mutation1594	101	101	-1.443	-0.0142871	-0.0142871
mutation1595	101	101	11.346	0.112337	0.112337
mutation1596	101	101	46.535	0.460743	0.460743
mutation1597	101	101	1.77	0.0175248	0.0175248
mutation1598	101	101	34.81	0.344653	0.344653
mutation1599	101	101	-8.634	-0.0854852	-0.0854852
mutation1600	101	101	19.312	0.191208	0.191208
mutation1601	101	101	7.737	0.076604	0.076604
mutation1602	101	101	-6.888	-0.068198	-0.068198
mutation1603	101	101	-5.112	-0.0506139	-0.0506139
mutation1604	101	101	11.645	0.115297	0.115297
mutation1605	101	101	4.33	0.0428713	0.0428713
mutation1606	101	0	0	0	0
mutation1607	101	101	3.361	0.0332772	0.0332772
mutation1608	101	101	-0.0719997	-0.000712869	-0.000712869
mutation1609	101	101	2.104	0.0208317	0.0208317
mutation1610	101	101	12.9	0.127723	0.127723
mutation1611	101	101	17.949	0.177713	0.177713
mutation1612	101	101	15.07	0.149208	0.149208
mutation1613	101	101	10.911	0.10803	0.10803
mutation1614	101	101	78.051	0.772782	0.772782
mutation1615	101	101	10.546	0.104416	0.104416
mutation1616	101	101	15.756	0.156	0.156
mutation1617	101	101	25.595	0.253416	0.253416
mutation1618	101	101	11.527	0.114129	0.114129
mutation1619	101	101	2.361	0.0233762	0.0233762
mutation1620	101	101	59.852	0.592594	0.592594
mutation1621	101	101	22.951	0.227238	0.227238
mutation1622	101	101	-7.61	-0.0753465	-0.0753465
mutation1623	101	101	12.662	0.125366	0.125366
mutation1624	101	101	23.444	0.232119	0.232119
mutation1625	101	101	48.557	0.480762	0.480762
mutation1626	101	101	-12.989	-0.128604	-0.128604
mutation1627	101	101	17.923	0.177455	0.177455
mutation1628	101	101	-34.267	-0.339277	-0.339277
mutation1629	101	0	0	0	0
mutation1630	101	101	16.154	0.159941	0.159941
mutation1631	101	101	-12.811	-0.126842	-0.126842
mutation1632	101	101	10.971	0.108624	0.108624
mutation1633	101	101	-17.821	-0.176446	-0.176446
mutation1634	101	101	31.856	0.315406	0.315406
mutation1635	101	0	0	0	0
mutation1636	101	101	10.146	0.100455	0.100455
mutation1637	101	101	6.088	0.0602772	0.0602772
mutation1638	101	101	12.542	0.124178	0.124178
mutation1639	101	101	4.565	0.045198	0.045198
mutation1640	101	101	22.804	0.225782	0.225782
mutation1641	101	101	2.84	0.0281188	0.0281188
mutation1642	101	101	6.185	0.0612376	0.0612376
mutation1643	101	101	19.334	0.191426	0.191426
mutation1644	101	0	0	0	0
mutation1645	101	101	30.206	0.299069	0.299069
mutation1646	101	101	4.858	0.048099	0.048099
mutation1647	101	101	-2.779	-0.0275148	-0.0275148
mutation1648	101	101	42.257	0.418386	0.418386
mutation1649	101	101	26.656	0.263921	0.263921
mutation1650	101	101	48.108	0.476317	0.476317
mutation1651	101	101	5.204	0.0515248	0.0515248
mutation1652	101	101	23.849	0.236129	0.236129
mutation1653	101	101	15.468	0.153149	0.153149
mutation1654	101	101	43.769	0.433356	0.433356
mutation1655	101	101	-18.916	-0.187287	-0.187287
mutation1656	101	101	16.704	0.165386	0.165386
mutation1657	101	101	-3.713	-0.0367624	-0.0367624
mutation1658	101	101	21.118	0.209089	0.209089
mutation1659	101	101	-9.651	-0.0955545	-0.0955545
mutation1660	101	101	58.66	0.580792	0.580792
mutation1661	101	101	22.44	0.222178	0.222178
mutation1662	101	101	36.856	0.364911	0.364911
mutation1663	101	101	7.854	0.0777624	0.0777624
mutation1664	101	101	18.908	0.187208	0.187208
mutation1665	101	101	-3.578	-0.0354257	-0.0354257
mutation1666	101	101	19.995	0.19797	0.19797
mutation1667	101	101	-11.014	-0.10905	-0.10905
mutation1668	101	101	14.57	0.144257	0.144257
mutation1669	101	101	5.204	0.0515248	0.0515248
mutation1670	101	101	2.694	0.0266733	0.0266733
mutation1671	101	101	29.745	0.294505	0.294505
mutation1672	101	101	-5.166	-0.0511485	-0.0511485
mutation1673	101	101	21.314	0.21103	0.21103
mutation1674	101	101	14.175	0.140347	0.140347
mutation1675	101	101	25.321	0.250703	0.250703
mutation1676	101	101	2.061	0.0204059	0.0204059
mutation1677	101	101	15.758	0.15602	0.15602
mutation1678	101	101	-3.388	-0.0335446	-0.0335446
mutation1679	101	101	34.238	0.33899	0.33899
mutation1680	101	101	0.708	0.0070099	0.0070099
mutation1681	101	101	-20.5	-0.20297	-0.20297
mutation1682	101	101	-11.759	-0.116426	-0.116426
mutation1683	101	101	14.165	0.140248	0.140248
mutation1684	101	101	9.032	0.0894257	0.0894257
mutation1685	101	101	8.209	0.0812772	0.0812772
mutation1686	101	101	21.484	0.212713	0.212713
mutation1687	101	101	96.459	0.95504	0.95504
mutation1688	101	101	11.04	0.109307	0.109307
mutation1689	101	101	32.392	0.320713	0.320713
mutation1690	101	101	13.704	0.135683	0.135683
mutation1691	101	101	-13.506	-0.133723	-0.133723
mutation1692	101	101	20.253	0.200525	0.200525
mutation1693	101	101	5.341	0.0528812	0.0528812
mutation1694	101	101	5.264	0.0521188	0.0521188
mutation1695	101	101	5.037	0.0498713	0.0498713
mutation1696	101	101	7.565	0.074901	0.074901
mutation1697	101	101	-30.158	-0.298594	-0.298594
mutation1698	101	101	26.804	0.265386	0.265386
mutation1699	101	101	50.309	0.498109	0.498109
mutation1700	101	101	-1.974	-0.0195446	-0.0195446
mutation1701	101	101	24.317	0.240762	0.240762
mutation1702	101	101	-1.681	-0.0166436	-0.0166436
mutation1703	101	101	7.38	0.0730693	0.0730693
mutation1704	101	101	7.524	0.074495	0.074495
mutation1705	101	101	31.918	0.31602	0.31602
mutation1706	101	101	2.964	0.0293465	0.0293465
mutation1707	101	101	9.105	0.0901485	0.0901485
mutation1708	101	101	-9.407	-0.0931386	-0.0931386
mutation1709	101	101	22.471	0.222485	0.222485
mutation1710	101	101	10.26	0.101584	0.101584
