mutation1276	101	101	2540	25.1485	25.1485
mutation1277	101	101	3700	36.6337	36.6337
mutation1278	101	101	3920	38.8119	38.8119
mutation1279	101	101	3540	35.0495	35.0495
mutation1280	101	101	5120	50.6931	50.6931
mutation1281	101	101	2080	20.5941	20.5941
mutation1282	101	101	4320	42.7723	42.7723
mutation1283	101	101	2180	21.5842	21.5842
mutation1284	101	101	3120	30.8911	30.8911
mutation1285	101	101	2920	28.9109	28.9109
mutation1286	101	101	3820	37.8218	37.8218
mutation1287	101	101	3100	30.6931	30.6931
mutation1288	101	101	2920	28.9109	28.9109
mutation1289	101	101	3880	38.4158	38.4158
mutation1290	101	101	2140	21.1881	21.1881
mutation1291	101	101	4240	41.9802	41.9802
mutation1292	101	101	2960	29.3069	29.3069
mutation1293	101	101	3980	39.4059	39.4059
mutation1294	101	101	4500	44.5545	44.5545
mutation1295	101	101	3240	32.0792	32.0792
mutation1296	101	101	4300	42.5743	42.5743
mutation1297	101	101	3120	30.8911	30.8911
mutation1298	101	101	5080	50.297	50.297
mutation1299	101	101	5300	52.4752	52.4752
mutation1300	101	101	5360	53.0693	53.0693
mutation1301	101	101	4680	46.3366	46.3366
mutation1302	101	101	6040	59.802	59.802
mutation1303	101	101	2320	22.9703	22.9703
mutation1304	101	101	4520	44.7525	44.7525
mutation1305	101	101	3480	34.4554	34.4554
mutation1306	101	101	4500	44.5545	44.5545
mutation1307	101	101	4760	47.1287	47.1287
mutation1308	101	101	2900	28.7129	28.7129
mutation1309	101	101	5740	56.8317	56.8317
mutation1310	101	101	3360	33.2673	33.2673
mutation1311	101	101	3120	30.8911	30.8911
mutation1312	101	101	3760	37.2277	37.2277
mutation1313	101	101	5540	54.8515	54.8515
mutation1314	101	101	4020	39.802	39.802
mutation1315	101	101	5460	54.0594	54.0594
mutation1316	101	101	3460	34.2574	34.2574
mutation1317	101	101	4220	41.7822	41.7822
mutation1318	101	101	4060	40.198	40.198
mutation1319	101	101	3920	38.8119	38.8119
mutation1320	101	101	2620	25.9406	25.9406
mutation1321	101	101	4340	42.9703	42.9703
mutation1322	101	101	2760	27.3267	27.3267
mutation1323	101	101	3440	34.0594	34.0594
mutation1324	101	101	4980	49.3069	49.3069
mutation1325	101	101	2520	24.9505	24.9505
mutation1326	101	101	5380	53.2673	53.2673
mutation1327	101	101	4860	48.1188	48.1188
mutation1328	101	101	6320	62.5743	62.5743
mutation1329	101	101	4060	40.198	40.198
mutation1330	101	101	5500	54.4554	54.4554
mutation1331	101	101	4260	42.1782	42.1782
mutation1332	101	101	4700	46.5347	46.5347
mutation1333	101	101	5580	55.2475	55.2475
mutation1334	101	101	4060	40.198	40.198
mutation1335	101	101	3320	32.8713	32.8713
mutation1336	101	101	3960	39.2079	39.2079
mutation1337	101	101	2720	26.9307	26.9307
mutation1338	101	101	4640	45.9406	45.9406
mutation1339	101	101	5500	54.4554	54.4554
mutation1340	101	101	3440	34.0594	34.0594
mutation1341	101	101	4000	39.604	39.604
mutation1342	101	101	5840	57.8218	57.8218
mutation1343	101	101	3760	37.2277	37.2277
mutation1344	101	101	4560	45.1485	45.1485
mutation1345	101	101	4120	40.7921	40.7921
mutation1346	101	101	4360	43.1683	43.1683
mutation1347	101	101	2840	28.1188	28.1188
mutation1348	101	101	6720	66.5347	66.5347
mutation1349	101	101	3400	33.6634	33.6634
mutation1350	101	101	2700	26.7327	26.7327
mutation1351	101	101	5520	54.6535	54.6535
mutation1352	101	101	4620	45.7426	45.7426
mutation1353	101	101	5720	56.6337	56.6337
mutation1354	101	101	3940	39.0099	39.0099
mutation1355	101	101	4180	41.3861	41.3861
mutation1356	101	101	3880	38.4158	38.4158
mutation1357	101	101	2240	22.1782	22.1782
mutation1358	101	101	2380	23.5644	23.5644
mutation1359	101	101	3740	37.0297	37.0297
mutation1360	101	101	2660	26.3366	26.3366
mutation1361	101	101	5340	52.8713	52.8713
mutation1362	101	101	5100	50.495	50.495
mutation1363	101	101	5360	53.0693	53.0693
mutation1364	101	101	4520	44.7525	44.7525
mutation1365	101	101	3360	33.2673	33.2673
mutation1366	101	101	2860	28.3168	28.3168
mutation1367	101	101	1900	18.8119	18.8119
mutation1368	101	101	5840	57.8218	57.8218
mutation1369	101	101	4740	46.9307	46.9307
mutation1370	101	101	5280	52.2772	52.2772
mutation1371	101	101	4860	48.1188	48.1188
mutation1372	101	101	4720	46.7327	46.7327
mutation1373	101	101	3860	38.2178	38.2178
mutation1374	101	101	6040	59.802	59.802
mutation1375	101	101	2780	27.5248	27.5248
mutation1376	101	101	3440	34.0594	34.0594
mutation1377	101	101	3760	37.2277	37.2277
mutation1378	101	101	4360	43.1683	43.1683
mutation1379	101	101	3940	39.0099	39.0099
mutation1380	101	101	4180	41.3861	41.3861
mutation1381	101	101	3400	33.6634	33.6634
mutation1382	101	101	3660	36.2376	36.2376
mutation1383	101	101	3040	30.099	30.099
mutation1384	101	101	3340	33.0693	33.0693
mutation1385	101	101	3460	34.2574	34.2574
mutation1386	101	101	3940	39.0099	39.0099
mutation1387	101	101	2760	27.3267	27.3267
mutation1388	101	101	3020	29.901	29.901
mutation1389	101	101	4360	43.1683	43.1683
mutation1390	101	101	2600	25.7426	25.7426
mutation1391	101	101	4720	46.7327	46.7327
mutation1392	101	101	3840	38.0198	38.0198
mutation1393	101	101	4140	40.9901	40.9901
mutation1394	101	101	2320	22.9703	22.9703
mutation1395	101	101	3440	34.0594	34.0594
mutation1396	101	101	2500	24.7525	24.7525
mutation1397	101	101	5160	51.0891	51.0891
mutation1398	101	101	2240	22.1782	22.1782
mutation1399	101	101	3960	39.2079	39.2079
mutation1400	101	101	2580	25.5446	25.5446
mutation1401	101	101	2020	20	20
mutation1402	101	101	2780	27.5248	27.5248
mutation1403	101	101	5700	56.4356	56.4356
mutation1404	101	101	5360	53.0693	53.0693
mutation1405	101	101	6860	67.9208	67.9208
mutation1406	101	101	3960	39.2079	39.2079
mutation1407	101	101	5000	49.505	49.505
mutation1408	101	101	2220	21.9802	21.9802
mutation1409	101	101	4860	48.1188	48.1188
mutation1410	101	101	4980	49.3069	49.3069
mutation1411	101	101	2920	28.9109	28.9109
mutation1412	101	101	3220	31.8812	31.8812
mutation1413	101	101	3180	31.4851	31.4851
mutation1414	101	101	3820	37.8218	37.8218
mutation1415	101	101	2820	27.9208	27.9208
mutation1416	101	101	3780	37.4257	37.4257
mutation1417	101	101	3620	35.8416	35.8416
mutation1418	101	101	4240	41.9802	41.9802
mutation1419	101	101	3840	38.0198	38.0198
mutation1420	101	101	2180	21.5842	21.5842
mutation1421	101	101	2640	26.1386	26.1386
mutation1422	101	101	4720	46.7327	46.7327
mutation1423	101	101	3340	33.0693	33.0693
mutation1424	101	101	4300	42.5743	42.5743
mutation1425	101	101	5060	50.099	50.099
mutation1426	101	101	4260	42.1782	42.1782
mutation1427	101	101	3520	34.8515	34.8515
mutation1428	101	101	4280	42.3762	42.3762
mutation1429	101	101	2520	24.9505	24.9505
mutation1430	101	101	6060	60	60
mutation1431	101	101	3480	34.4554	34.4554
mutation1432	101	101	4860	48.1188	48.1188
mutation1433	101	101	3120	30.8911	30.8911
mutation1434	101	101	4120	40.7921	40.7921
mutation1435	101	101	2140	21.1881	21.1881
mutation1436	101	101	2580	25.5446	25.5446
mutation1437	101	101	3100	30.6931	30.6931
mutation1438	101	101	2640	26.1386	26.1386
mutation1439	101	101	4100	40.5941	40.5941
mutation1440	101	101	3060	30.297	30.297
mutation1441	101	101	4900	48.5149	48.5149
mutation1442	101	101	2040	20.198	20.198
mutation1443	101	101	4620	45.7426	45.7426
mutation1444	101	101	3720	36.8317	36.8317
mutation1445	101	101	3860	38.2178	38.2178
mutation1446	101	101	2000	19.802	19.802
mutation1447	101	101	4420	43.7624	43.7624
mutation1448	101	101	5880	58.2178	58.2178
mutation1449	101	101	3920	38.8119	38.8119
mutation1450	101	101	3420	33.8614	33.8614
mutation1451	101	101	2820	27.9208	27.9208
mutation1452	101	101	2620	25.9406	25.9406
mutation1453	101	101	3020	29.901	29.901
mutation1454	101	101	3560	35.2475	35.2475
mutation1455	101	101	3840	38.0198	38.0198
mutation1456	101	101	3100	30.6931	30.6931
mutation1457	101	101	5240	51.8812	51.8812
mutation1458	101	101	2760	27.3267	27.3267
mutation1459	101	101	4260	42.1782	42.1782
mutation1460	101	101	4080	40.396	40.396
mutation1461	101	101	3960	39.2079	39.2079
mutation1462	101	101	2400	23.7624	23.7624
mutation1463	101	101	2680	26.5347	26.5347
mutation1464	101	101	3480	34.4554	34.4554
mutation1465	101	101	2400	23.7624	23.7624
mutation1466	101	101	3660	36.2376	36.2376
mutation1467	101	101	4660	46.1386	46.1386
mutation1468	101	101	3320	32.8713	32.8713
mutation1469	101	101	6760	66.9307	66.9307
mutation1470	101	101	3140	31.0891	31.0891
mutation1471	101	101	5860	58.0198	58.0198
mutation1472	101	101	5200	51.4851	51.4851
mutation1473	101	101	5520	54.6535	54.6535
mutation1474	101	101	2100	20.7921	20.7921
mutation1475	101	101	5000	49.505	49.505
mutation1476	101	101	2960	29.3069	29.3069
mutation1477	101	101	2920	28.9109	28.9109
mutation1478	101	101	3360	33.2673	33.2673
mutation1479	101	101	3560	35.2475	35.2475
mutation1480	101	101	2720	26.9307	26.9307
mutation1481	101	101	4420	43.7624	43.7624
mutation1482	101	101	2920	28.9109	28.9109
mutation1483	101	101	2320	22.9703	22.9703
mutation1484	101	101	4520	44.7525	44.7525
mutation1485	101	101	3000	29.703	29.703
mutation1486	101	101	6940	68.7129	68.7129
mutation1487	101	101	5780	57.2277	57.2277
mutation1488	101	101	5700	56.4356	56.4356
mutation1489	101	101	4340	42.9703	42.9703
mutation1490	101	101	4360	43.1683	43.1683
mutation1491	101	101	3520	34.8515	34.8515
mutation1492	101	101	4380	43.3663	43.3663
mutation1493	101	101	2500	24.7525	24.7525
mutation1494	101	101	5860	58.0198	58.0198
mutation1495	101	101	6260	61.9802	61.9802
mutation1496	101	101	4700	46.5347	46.5347
mutation1497	101	101	5720	56.6337	56.6337
mutation1498	101	101	4120	40.7921	40.7921
mutation1499	101	101	3840	38.0198	38.0198
mutation1500	101	101	3420	33.8614	33.8614
mutation1501	101	101	4940	48.9109	48.9109
mutation1502	101	101	3000	29.703	29.703
mutation1503	101	101	4800	47.5248	47.5248
mutation1504	101	101	3840	38.0198	38.0198
mutation1505	101	101	5060	50.099	50.099
mutation1506	101	101	3240	32.0792	32.0792
mutation1507	101	101	2620	25.9406	25.9406
mutation1508	101	101	4440	43.9604	43.9604
mutation1509	101	101	2920	28.9109	28.9109
mutation1510	101	101	3840	38.0198	38.0198
mutation1511	101	101	3300	32.6733	32.6733
mutation1512	101	101	6460	63.9604	63.9604
mutation1513	101	101	3480	34.4554	34.4554
mutation1514	101	101	4640	45.9406	45.9406
mutation1515	101	101	3920	38.8119	38.8119
mutation1516	101	101	2120	20.9901	20.9901
mutation1517	101	101	3560	35.2475	35.2475
mutation1518	101	101	4440	43.9604	43.9604
mutation1519	101	101	2820	27.9208	27.9208
mutation1520	101	101	4400	43.5644	43.5644
mutation1521	101	101	4040	40	40
mutation1522	101	101	3500	34.6535	34.6535
mutation1523	101	101	3160	31.2871	31.2871
mutation1524	101	101	3120	30.8911	30.8911
mutation1525	101	101	3140	31.0891	31.0891
mutation1526	101	101	3380	33.4653	33.4653
mutation1527	101	101	4420	43.7624	43.7624
mutation1528	101	101	3500	34.6535	34.6535
mutation1529	101	101	3220	31.8812	31.8812
mutation1530	101	101	3720	36.8317	36.8317
mutation1531	101	101	4560	45.1485	45.1485
mutation1532	101	101	3960	39.2079	39.2079
mutation1533	101	101	3460	34.2574	34.2574
mutation1534	101	101	5720	56.6337	56.6337
mutation1535	101	101	5420	53.6634	53.6634
mutation1536	101	101	4180	41.3861	41.3861
mutation1537	101	101	4320	42.7723	42.7723
mutation1538	101	101	4900	48.5149	48.5149
mutation1539	101	101	4240	41.9802	41.9802
mutation1540	101	101	4280	42.3762	42.3762
mutation1541	101	101	5040	49.901	49.901
mutation1542	101	101	4400	43.5644	43.5644
mutation1543	101	101	5640	55.8416	55.8416
mutation1544	101	101	4900	48.5149	48.5149
mutation1545	101	101	4820	47.7228	47.7228
mutation1546	101	101	4580	45.3465	45.3465
mutation1547	101	101	5660	56.0396	56.0396
mutation1548	101	101	2680	26.5347	26.5347
mutation1549	101	101	4760	47.1287	47.1287
mutation1550	101	101	4140	40.9901	40.9901
mutation1551	101	101	2540	25.1485	25.1485
mutation1552	101	101	3740	37.0297	37.0297
mutation1553	101	101	2920	28.9109	28.9109
mutation1554	101	101	5000	49.505	49.505
mutation1555	101	101	4860	48.1188	48.1188
mutation1556	101	101	5680	56.2376	56.2376
mutation1557	101	101	5040	49.901	49.901
mutation1558	101	101	4400	43.5644	43.5644
mutation1559	101	101	3820	37.8218	37.8218
mutation1560	101	101	4100	40.5941	40.5941
mutation1561	101	101	3400	33.6634	33.6634
mutation1562	101	101	4120	40.7921	40.7921
mutation1563	101	101	5960	59.0099	59.0099
mutation1564	101	101	6560	64.9505	64.9505
mutation1565	101	101	4040	40	40
mutation1566	101	101	6260	61.9802	61.9802
mutation1567	101	101	3560	35.2475	35.2475
mutation1568	101	101	3640	36.0396	36.0396
mutation1569	101	101	5240	51.8812	51.8812
mutation1570	101	101	3880	38.4158	38.4158
mutation1571	101	101	4460	44.1584	44.1584
mutation1572	101	101	3700	36.6337	36.6337
mutation1573	101	101	5580	55.2475	55.2475
mutation1574	101	101	3320	32.8713	32.8713
mutation1575	101	101	3660	36.2376	36.2376
mutation1576	101	101	5340	52.8713	52.8713
mutation1577	101	101	3900	38.6139	38.6139
mutation1578	101	101	2640	26.1386	26.1386
mutation1579	101	101	3000	29.703	29.703
mutation1580	101	101	3720	36.8317	36.8317
mutation1581	101	101	4600	45.5446	45.5446
mutation1582	101	101	3180	31.4851	31.4851
mutation1583	101	101	2440	24.1584	24.1584
mutation1584	101	101	4040	40	40
mutation1585	101	101	3960	39.2079	39.2079
mutation1586	101	101	5340	52.8713	52.8713
mutation1587	101	101	4240	41.9802	41.9802
mutation1588	101	101	4760	47.1287	47.1287
mutation1589	101	101	5680	56.2376	56.2376
mutation1590	101	101	3140	31.0891	31.0891
mutation1591	101	101	3560	35.2475	35.2475
mutation1592	101	101	4220	41.7822	41.7822
mutation1593	101	101	3600	35.6436	35.6436
mutation1594	101	101	4500	44.5545	44.5545
mutation1595	101	101	5160	51.0891	51.0891
mutation1596	101	101	3040	30.099	30.099
mutation1597	101	101	3960	39.2079	39.2079
mutation1598	101	101	3220	31.8812	31.8812
mutation1599	101	101	5700	56.4356	56.4356
mutation1600	101	101	2420	23.9604	23.9604
mutation1601	101	101	2200	21.7822	21.7822
mutation1602	101	101	4200	41.5842	41.5842
mutation1603	101	101	4000	39.604	39.604
mutation1604	101	101	3040	30.099	30.099
mutation1605	101	101	2960	29.3069	29.3069
mutation1606	101	101	3760	37.2277	37.2277
mutation1607	101	101	3880	38.4158	38.4158
mutation1608	101	101	2220	21.9802	21.9802
mutation1609	101	101	5540	54.8515	54.8515
mutation1610	101	101	2800	27.7228	27.7228
mutation1611	101	101	4140	40.9901	40.9901
mutation1612	101	101	3140	31.0891	31.0891
mutation1613	101	101	4840	47.9208	47.9208
mutation1614	101	101	1700	16.8317	16.8317
mutation1615	101	101	3540	35.0495	35.0495
mutation1616	101	101	5780	57.2277	57.2277
mutation1617	101	101	3560	35.2475	35.2475
mutation1618	101	101	4000	39.604	39.604
mutation1619	101	101	3600	35.6436	35.6436
mutation1620	101	101	3940	39.0099	39.0099
mutation1621	101	101	1860	18.4158	18.4158
mutation1622	101	101	3600	35.6436	35.6436
mutation1623	101	101	4240	41.9802	41.9802
mutation1624	101	101	4960	49.1089	49.1089
mutation1625	101	101	3980	39.4059	39.4059
mutation1626	101	101	6100	60.396	60.396
mutation1627	101	101	2660	26.3366	26.3366
mutation1628	101	101	3600	35.6436	35.6436
mutation1629	101	101	4040	40	40
mutation1630	101	101	3600	35.6436	35.6436
mutation1631	101	101	5940	58.8119	58.8119
mutation1632	101	101	5080	50.297	50.297
mutation1633	101	101	2340	23.1683	23.1683
mutation1634	101	101	4340	42.9703	42.9703
mutation1635	101	101	4560	45.1485	45.1485
mutation1636	101	101	2840	28.1188	28.1188
mutation1637	101	101	3020	29.901	29.901
mutation1638	101	101	3660	36.2376	36.2376
mutation1639	101	101	2920	28.9109	28.9109
mutation1640	101	101	2840	28.1188	28.1188
mutation1641	101	101	6660	65.9406	65.9406
mutation1642	101	101	3540	35.0495	35.0495
mutation1643	101	101	3620	35.8416	35.8416
mutation1644	101	101	4080	40.396	40.396
mutation1645	101	101	2480	24.5545	24.5545
mutation1646	101	101	2980	29.505	29.505
mutation1647	101	101	4960	49.1089	49.1089
mutation1648	101	101	3800	37.6238	37.6238
mutation1649	101	101	3600	35.6436	35.6436
mutation1650	101	101	4200	41.5842	41.5842
mutation1651	101	101	5380	53.2673	53.2673
mutation1652	101	101	4020	39.802	39.802
mutation1653	101	101	2600	25.7426	25.7426
mutation1654	101	101	3380	33.4653	33.4653
mutation1655	101	101	5020	49.703	49.703
mutation1656	101	101	3440	34.0594	34.0594
mutation1657	101	101	2860	28.3168	28.3168
mutation1658	101	101	2980	29.505	29.505
mutation1659	101	101	5220	51.6832	51.6832
mutation1660	101	101	3680	36.4356	36.4356
mutation1661	101	101	1640	16.2376	16.2376
mutation1662	101	101	3420	33.8614	33.8614
mutation1663	101	101	3420	33.8614	33.8614
mutation1664	101	101	3020	29.901	29.901
mutation1665	101	101	4920	48.7129	48.7129
mutation1666	101	101	3140	31.0891	31.0891
mutation1667	101	101	3440	34.0594	34.0594
mutation1668	101	101	2220	21.9802	21.9802
mutation1669	101	101	4380	43.3663	43.3663
mutation1670	101	101	3100	30.6931	30.6931
mutation1671	101	101	3160	31.2871	31.2871
mutation1672	101	101	3200	31.6832	31.6832
mutation1673	101	101	3560	35.2475	35.2475
mutation1674	101	101	4600	45.5446	45.5446
mutation1675	101	101	4140	40.9901	40.9901
mutation1676	101	101	3760	37.2277	37.2277
mutation1677	101	101	8280	81.9802	81.9802
mutation1678	101	101	5600	55.4455	55.4455
mutation1679	101	101	3420	33.8614	33.8614
mutation1680	101	101	3680	36.4356	36.4356
mutation1681	101	101	6240	61.7822	61.7822
mutation1682	101	101	3520	34.8515	34.8515
mutation1683	101	101	3540	35.0495	35.0495
mutation1684	101	101	2780	27.5248	27.5248
mutation1685	101	101	4600	45.5446	45.5446
mutation1686	101	101	3780	37.4257	37.4257
mutation1687	101	101	2960	29.3069	29.3069
mutation1688	101	101	2340	23.1683	23.1683
mutation1689	101	101	3200	31.6832	31.6832
mutation1690	101	101	4420	43.7624	43.7624
mutation1691	101	101	5520	54.6535	54.6535
mutation1692	101	101	4520	44.7525	44.7525
mutation1693	101	101	2820	27.9208	27.9208
mutation1694	101	101	3160	31.2871	31.2871
mutation1695	101	101	4200	41.5842	41.5842
mutation1696	101	101	4240	41.9802	41.9802
mutation1697	101	101	2520	24.9505	24.9505
mutation1698	101	101	2320	22.9703	22.9703
mutation1699	101	101	3020	29.901	29.901
mutation1700	101	101	3920	38.8119	38.8119
mutation1701	101	101	4120	40.7921	40.7921
mutation1702	101	101	3860	38.2178	38.2178
mutation1703	101	101	3560	35.2475	35.2475
mutation1704	101	101	2640	26.1386	26.1386
mutation1705	101	101	2180	21.5842	21.5842
mutation1706	101	101	5100	50.495	50.495
mutation1707	101	101	4360	43.1683	43.1683
mutation1708	101	101	3020	29.901	29.901
mutation1709	101	101	3740	37.0297	37.0297
mutation1710	101	101	5220	51.6832	51.6832
mutation1711	101	101	3120	30.8911	30.8911
mutation1712	101	101	2960	29.3069	29.3069
mutation1713	101	101	4300	42.5743	42.5743
mutation1714	101	101	4680	46.3366	46.3366
mutation1715	101	101	4500	44.5545	44.5545
mutation1716	101	101	5460	54.0594	54.0594
mutation1717	101	101	3600	35.6436	35.6436
mutation1718	101	101	4240	41.9802	41.9802
mutation1719	101	101	3800	37.6238	37.6238
mutation1720	101	101	4280	42.3762	42.3762
mutation1721	101	101	2580	25.5446	25.5446
mutation1722	101	101	3160	31.2871	31.2871
mutation1723	101	101	3320	32.8713	32.8713
mutation1724	101	101	2400	23.7624	23.7624
mutation1725	101	101	3960	39.2079	39.2079
mutation1726	101	101	4060	40.198	40.198
mutation1727	101	101	3940	39.0099	39.0099
mutation1728	101	101	4020	39.802	39.802
mutation1729	101	101	6160	60.9901	60.9901
mutation1730	101	101	3020	29.901	29.901
mutation1731	101	101	4340	42.9703	42.9703
mutation1732	101	101	3800	37.6238	37.6238
mutation1733	101	101	5200	51.4851	51.4851
mutation1734	101	101	5400	53.4653	53.4653
mutation1735	101	101	4180	41.3861	41.3861
mutation1736	101	101	3340	33.0693	33.0693
mutation1737	101	101	4240	41.9802	41.9802
mutation1738	101	101	3740	37.0297	37.0297
mutation1739	101	101	3740	37.0297	37.0297
mutation1740	101	101	3300	32.6733	32.6733
mutation1741	101	101	3980	39.4059	39.4059
mutation1742	101	101	3000	29.703	29.703
mutation1743	101	101	3480	34.4554	34.4554
mutation1744	101	101	4260	42.1782	42.1782
mutation1745	101	101	3340	33.0693	33.0693
mutation1746	101	101	2800	27.7228	27.7228
mutation1747	101	101	3780	37.4257	37.4257
mutation1748	101	101	4280	42.3762	42.3762
mutation1749	101	101	4840	47.9208	47.9208
mutation1750	101	101	5160	51.0891	51.0891
mutation1751	101	101	4440	43.9604	43.9604
mutation1752	101	101	4900	48.5149	48.5149
mutation1753	101	101	5140	50.8911	50.8911
mutation1754	101	101	4840	47.9208	47.9208
mutation1755	101	101	5440	53.8614	53.8614
mutation1756	101	101	3660	36.2376	36.2376
mutation1757	101	101	2860	28.3168	28.3168
mutation1758	101	101	4540	44.9505	44.9505
mutation1759	101	101	4040	40	40
mutation1760	101	101	4120	40.7921	40.7921
mutation1761	101	101	4160	41.1881	41.1881
mutation1762	101	101	3740	37.0297	37.0297
mutation1763	101	101	5860	58.0198	58.0198
mutation1764	101	101	3220	31.8812	31.8812
mutation1765	101	101	3760	37.2277	37.2277
mutation1766	101	101	2380	23.5644	23.5644
mutation1767	101	101	3440	34.0594	34.0594
mutation1768	101	101	3540	35.0495	35.0495
mutation1769	101	101	3700	36.6337	36.6337
mutation1770	101	101	6180	61.1881	61.1881
mutation1771	101	101	3220	31.8812	31.8812
mutation1772	101	101	3220	31.8812	31.8812
mutation1773	101	101	2260	22.3762	22.3762
mutation1774	101	101	3280	32.4752	32.4752
mutation1775	101	101	2340	23.1683	23.1683
mutation1776	101	101	2860	28.3168	28.3168
mutation1777	101	101	3940	39.0099	39.0099
mutation1778	101	101	4840	47.9208	47.9208
mutation1779	101	101	4000	39.604	39.604
mutation1780	101	101	3280	32.4752	32.4752
mutation1781	101	101	3720	36.8317	36.8317
mutation1782	101	101	3040	30.099	30.099
mutation1783	101	101	5000	49.505	49.505
mutation1784	101	101	4080	40.396	40.396
mutation1785	101	101	4800	47.5248	47.5248
mutation1786	101	101	4340	42.9703	42.9703
mutation1787	101	101	3040	30.099	30.099
mutation1788	101	101	5600	55.4455	55.4455
mutation1789	101	101	3220	31.8812	31.8812
mutation1790	101	101	3440	34.0594	34.0594
mutation1791	101	101	4140	40.9901	40.9901
mutation1792	101	101	3240	32.0792	32.0792
mutation1793	101	101	3360	33.2673	33.2673
mutation1794	101	101	5360	53.0693	53.0693
mutation1795	101	101	2860	28.3168	28.3168
mutation1796	101	101	4220	41.7822	41.7822
mutation1797	101	101	2340	23.1683	23.1683
mutation1798	101	101	4880	48.3168	48.3168
mutation1799	101	101	3940	39.0099	39.0099
mutation1800	101	101	3420	33.8614	33.8614
mutation1801	101	101	5540	54.8515	54.8515
mutation1802	101	101	3220	31.8812	31.8812
mutation1803	101	101	3080	30.495	30.495
mutation1804	101	101	5440	53.8614	53.8614
mutation1805	101	101	4500	44.5545	44.5545
mutation1806	101	101	4120	40.7921	40.7921
mutation1807	101	101	5460	54.0594	54.0594
mutation1808	101	101	6340	62.7723	62.7723
mutation1809	101	101	3180	31.4851	31.4851
mutation1810	101	101	4540	44.9505	44.9505
mutation1811	101	101	4720	46.7327	46.7327
mutation1812	101	101	4040	40	40
mutation1813	101	101	3760	37.2277	37.2277
mutation1814	101	101	3580	35.4455	35.4455
mutation1815	101	101	4320	42.7723	42.7723
mutation1816	101	101	2520	24.9505	24.9505
mutation1817	101	101	3140	31.0891	31.0891
mutation1818	101	101	2620	25.9406	25.9406
mutation1819	101	101	2260	22.3762	22.3762
mutation1820	101	101	3360	33.2673	33.2673
mutation1821	101	101	1980	19.604	19.604
mutation1822	101	101	3540	35.0495	35.0495
mutation1823	101	101	3120	30.8911	30.8911
mutation1824	101	101	3140	31.0891	31.0891
mutation1825	101	101	2900	28.7129	28.7129
mutation1826	101	101	5540	54.8515	54.8515
mutation1827	101	101	3080	30.495	30.495
mutation1828	101	101	2640	26.1386	26.1386
mutation1829	101	101	3520	34.8515	34.8515
mutation1830	101	101	5320	52.6733	52.6733
mutation1831	101	101	5260	52.0792	52.0792
mutation1832	101	101	4740	46.9307	46.9307
mutation1833	101	101	3160	31.2871	31.2871
mutation1834	101	101	4040	40	40
mutation1835	101	101	3140	31.0891	31.0891
mutation1836	101	101	4680	46.3366	46.3366
mutation1837	101	101	4400	43.5644	43.5644
mutation1838	101	101	3980	39.4059	39.4059
mutation1839	101	101	3480	34.4554	34.4554
mutation1840	101	101	2840	28.1188	28.1188
mutation1841	101	101	4920	48.7129	48.7129
mutation1842	101	101	3340	33.0693	33.0693
mutation1843	101	101	4720	46.7327	46.7327
mutation1844	101	101	4460	44.1584	44.1584
mutation1845	101	101	4760	47.1287	47.1287
mutation1846	101	101	3440	34.0594	34.0594
mutation1847	101	101	5140	50.8911	50.8911
mutation1848	101	101	5840	57.8218	57.8218
mutation1849	101	101	6740	66.7327	66.7327
mutation1850	101	101	5860	58.0198	58.0198
mutation1851	101	101	3920	38.8119	38.8119
mutation1852	101	101	3100	30.6931	30.6931
mutation1853	101	101	3520	34.8515	34.8515
mutation1854	101	101	2900	28.7129	28.7129
mutation1855	101	101	2400	23.7624	23.7624
mutation1856	101	101	4740	46.9307	46.9307
mutation1857	101	101	4260	42.1782	42.1782
mutation1858	101	101	5040	49.901	49.901
mutation1859	101	101	2520	24.9505	24.9505
mutation1860	101	101	6060	60	60
mutation1861	101	101	4040	40	40
mutation1862	101	101	3460	34.2574	34.2574
mutation1863	101	101	3500	34.6535	34.6535
mutation1864	101	101	4320	42.7723	42.7723
mutation1865	101	101	2840	28.1188	28.1188
mutation1866	101	101	4100	40.5941	40.5941
mutation1867	101	101	4440	43.9604	43.9604
mutation1868	101	101	3720	36.8317	36.8317
mutation1869	101	101	4240	41.9802	41.9802
mutation1870	101	101	4660	46.1386	46.1386
mutation1871	101	101	2640	26.1386	26.1386
mutation1872	101	101	4940	48.9109	48.9109
mutation1873	101	101	6080	60.198	60.198
mutation1874	101	101	4460	44.1584	44.1584
mutation1875	101	101	2940	29.1089	29.1089
mutation1876	101	101	2920	28.9109	28.9109
mutation1877	101	101	4580	45.3465	45.3465
mutation1878	101	101	3720	36.8317	36.8317
mutation1879	101	101	4560	45.1485	45.1485
mutation1880	101	101	4760	47.1287	47.1287
mutation1881	101	101	5780	57.2277	57.2277
mutation1882	101	101	3480	34.4554	34.4554
mutation1883	101	101	5700	56.4356	56.4356
mutation1884	101	101	4180	41.3861	41.3861
mutation1885	101	101	4020	39.802	39.802
mutation1886	101	101	3800	37.6238	37.6238
mutation1887	101	101	4240	41.9802	41.9802
mutation1888	101	101	3340	33.0693	33.0693
mutation1889	101	101	3760	37.2277	37.2277
mutation1890	101	101	3040	30.099	30.099
mutation1891	101	101	2920	28.9109	28.9109
